220.15,141.61,591.32,104.05,149.85,0.064682,0.19099,0.61017,1.951,5.3464,-2.5725,2.4538,0.90555,2.5261,-2.0869,0.062835,0.90571,3.3274,-1.0785,1.0747,0.5964,1.4037,-2.1004,-0.050897,0.36729,1.3336,-0.72417,0.24609,0.49021,1.8335,-0.89514,0.15347,0.43499,0.68162,-1.5188,-0.47789,0.31631,1.2039,-0.57681,0.13783,0.32328,0.70248,-0.879,-0.038564,0.31621,0.91125,-0.97919,-0.095963,0.25827,0.4843,-0.78746,-0.15354,0.27315,0.61692,-0.75846,-0.04512,0.77817,2.4538,-0.47789,0.27223
166.46,31.384,433.98,125.99,162.67,0.070912,0.18568,0.49689,1.7273,4.718,-4.1768,2.3026,1.0609,2.6267,-2.2629,0.26313,1.0228,3.7937,-1.1198,0.85068,0.5406,1.0843,-1.5474,-0.20377,0.45916,1.539,-0.62309,0.31967,0.53253,1.7238,-1.214,0.26812,0.53091,0.55912,-1.4971,-0.46073,0.35971,0.97594,-1.0547,0.0025019,0.35184,0.84105,-1.1713,-0.06278,0.39003,0.88228,-0.8978,-0.027049,0.22211,0.53888,-0.78413,-0.12112,0.2964,0.82364,-0.66133,0.064413,0.71955,2.3026,-0.46073,0.26631
215.39,58.334,534.27,145.68,216.1,0.12183,0.31807,0.28037,1.8986,4.7501,-3.7143,2.1641,0.92258,2.3371,-1.6946,0.49775,0.69579,2.4152,-1.0579,0.58804,0.5623,1.5118,-1.5132,0.092119,0.47571,1.6438,-0.30276,0.54448,0.48919,0.91472,-1.2016,-0.10274,0.35561,0.93233,-0.96302,-0.011882,0.37501,0.578,-1.3799,-0.17788,0.348,0.83588,-0.63875,0.21023,0.27983,0.77123,-0.60836,-0.049985,0.24996,0.64386,-0.73346,-0.032939,0.28021,0.98516,-0.41274,0.23397,0.63412,2.1641,-0.17788,0.32961
198.33,50.664,302.87,86.861,199.66,0.10007,0.28793,0.34335,1.4541,4.2686,-2.3283,2.0658,0.89348,2.5562,-1.6398,0.51935,1.0359,2.9162,-1.3421,0.86633,0.66112,1.6239,-1.1508,0.22611,0.49016,1.9892,-0.57158,0.47078,0.34786,0.83581,-1.1136,0.059642,0.29861,0.71187,-0.70802,0.078573,0.3425,0.2354,-1.3072,-0.37605,0.33995,0.86801,-0.5146,0.11238,0.25642,0.42752,-0.63956,-0.071384,0.30867,0.58951,-0.81788,-0.14322,0.2725,0.84346,-0.36788,0.2408,0.63544,2.0658,-0.37605,0.33742
201.42,18.297,248.47,173.64,194.98,0.059576,0.16721,0.45872,1.9417,6.1828,-3.5698,2.0669,0.78523,2.9856,-1.8062,0.85596,0.75847,2.8097,-0.61329,1.0013,0.52266,1.5999,-1.3368,0.1606,0.39599,1.7437,-0.5429,0.49069,0.45464,1.1794,-1.0632,0.0061121,0.29499,1.1983,-0.78813,0.04542,0.29035,0.5871,-0.97557,-0.1645,0.32423,0.9584,-0.73643,0.095332,0.24669,0.73822,-0.61283,-0.049029,0.23274,0.54317,-0.78067,-0.042653,0.29608,1.1699,-0.49164,0.25151,0.64137,2.0669,-0.1645,0.39313
190.31,38.555,282.65,133.14,184.33,0.1207,0.31834,0.33557,1.7562,4.3802,-2.8586,2.2604,0.62599,2.6138,-0.55061,1.0057,0.72479,2.4025,-1.2265,0.96357,0.53345,1.5708,-0.70672,0.37585,0.37473,1.3852,-0.29263,0.44543,0.54612,1.2806,-1.0382,0.079377,0.34128,0.7749,-0.71012,0.0040193,0.29114,0.74412,-0.86343,-0.18719,0.2964,0.91317,-0.6719,0.17934,0.26121,0.45857,-0.65342,-0.0974,0.26153,0.38872,-0.88011,-0.16655,0.24297,0.95638,-0.27513,0.25509,0.6995,2.2604,-0.18719,0.42647
180.65,23.08,230.64,132.2,176.02,0.13067,0.35337,0.44586,1.8764,5.4247,-3.4399,1.8177,0.58138,2.3675,-0.66288,1.0342,0.84009,2.6502,-1.5678,1.0261,0.55599,1.4175,-1.1093,0.3004,0.34385,1.4087,-0.36935,0.43238,0.41716,1.1592,-0.85162,0.12985,0.29433,1.0279,-0.67073,0.17387,0.31709,0.48408,-1.2554,-0.31247,0.38905,1.0627,-0.93406,0.11121,0.25848,0.56885,-0.83129,-0.048414,0.25927,0.59241,-0.87141,-0.14812,0.27588,1.0101,-0.30239,0.27865,0.60651,1.8177,-0.31247,0.39962
188.25,27.99,237.75,128.88,190.87,0.1258,0.29952,0.61069,1.4977,4.7975,-2.1615,2.3809,0.81806,2.9901,-1.6513,0.6886,0.87199,2.5314,-1.5237,0.63513,0.51262,1.5496,-0.91232,0.34947,0.45003,1.7005,-0.35822,0.54272,0.47698,1.1653,-1.1356,-0.00062233,0.33909,0.72595,-1.0538,0.065835,0.31991,0.76143,-1.2174,-0.26144,0.3553,0.99916,-0.56738,0.20044,0.22779,0.48249,-0.62748,-0.10216,0.25652,0.52547,-0.79947,-0.074563,0.26995,1.081,-0.54888,0.30193,0.69553,2.3809,-0.26144,0.39385
196.65,26.278,261.12,77.746,197.84,0.13144,0.36664,0.28674,1.377,4.5231,-2.0023,2.5843,0.9284,3.1227,-1.9028,0.67116,0.78835,2.4099,-1.228,0.6553,0.56019,1.5259,-1.1862,0.23497,0.48605,1.9033,-0.35893,0.70346,0.46259,1.1535,-1.24,-0.025854,0.35261,0.91605,-1.1872,0.10443,0.31433,0.58508,-1.0253,-0.15841,0.3925,1.1944,-0.92517,0.22819,0.2837,0.70103,-0.98003,-0.088082,0.25041,0.73359,-0.79709,-0.029916,0.24839,0.82133,-0.65033,0.24304,0.74335,2.5843,-0.15841,0.42688
202.83,33.713,257.33,131.43,207.07,0.1033,0.27941,0.41284,1.2935,4.6821,-1.706,2.2917,0.68078,2.3213,-0.91363,0.65513,0.81775,3.1083,-0.86432,1.1028,0.43598,1.2267,-1.0215,0.3081,0.36826,1.5191,-0.55031,0.39428,0.49513,1.1984,-1.1128,0.073584,0.30634,0.74366,-0.82872,0.081212,0.33728,0.819,-1.1921,-0.23121,0.3312,1.0689,-0.60406,0.23238,0.24305,0.45822,-0.82808,-0.1175,0.27115,0.61145,-0.65344,-0.070899,0.29018,1.0497,-0.3668,0.30638,0.69247,2.2917,-0.23121,0.41883
193.4,42.574,292.33,129.56,193.82,0.11773,0.28374,0.32609,1.271,4.8655,-1.4075,2.5633,0.68261,2.5939,-0.66886,0.8299,0.83678,3.0952,-1.0665,1.0888,0.54284,1.7502,-0.85122,0.25231,0.32605,1.4578,-0.27877,0.48624,0.49573,1.3421,-1.3008,0.06047,0.31754,0.77582,-0.8762,0.10637,0.37525,0.50631,-1.5809,-0.29504,0.29779,1.0871,-0.61285,0.10019,0.27519,0.52839,-0.90896,-0.097666,0.32981,0.61805,-0.93034,-0.18103,0.28897,1.2011,-0.43843,0.33922,0.7813,2.5633,-0.29504,0.43776
192.6,105.75,556.67,83.813,163.47,0.068301,0.2174,0.32922,1.7575,4.9498,-3.0507,2.4304,0.72642,2.814,-0.81145,0.6943,0.83601,2.3266,-1.0911,0.3017,0.4493,1.0423,-0.98463,0.15415,0.37444,1.4362,-0.40147,0.44875,0.42142,0.99176,-1.0381,-0.1543,0.32722,0.57098,-1.4199,-0.17285,0.31327,0.42327,-0.93912,-0.25337,0.26689,0.8408,-0.34806,0.17755,0.30008,0.62979,-0.66238,-0.10089,0.23419,0.57268,-0.6402,-0.083167,0.22578,0.68352,-0.55671,0.15239,0.72726,2.4304,-0.25337,0.29956
197.49,12.787,215.71,173.5,199.91,0.071342,0.26144,0.26316,1.3614,4.5158,-1.5244,2.2908,0.8338,2.861,-0.83953,0.64713,0.87577,2.3743,-1.6249,0.53163,0.55123,1.6718,-0.92811,0.44218,0.34376,1.3985,-0.37749,0.3359,0.3757,0.88934,-0.76859,0.077001,0.29851,0.66591,-0.63815,0.003266,0.29365,0.71065,-0.89119,-0.19173,0.24197,0.7705,-0.47365,0.046348,0.29033,0.53619,-0.7859,-0.1131,0.31085,0.39232,-1.1519,-0.11968,0.2136,0.72607,-0.41201,0.14788,0.67096,2.2908,-0.19173,0.34147
175.28,39.282,434.05,140.66,169.57,0.091951,0.24666,0.77844,1.7951,5.8559,-3.0563,2.2225,0.80715,2.8892,-1.2544,0.75095,0.75757,2.5894,-0.79672,0.76837,0.58358,2.0064,-1.5191,0.24391,0.36309,1.5793,-0.51456,0.42065,0.4029,0.94899,-1.2781,-0.14149,0.28657,0.81811,-0.7815,-0.028485,0.29264,0.47746,-1.1667,-0.25439,0.30829,0.84629,-0.56938,0.028793,0.25606,0.53445,-0.88659,-0.2069,0.21592,0.53039,-0.76352,-0.059887,0.22787,0.75119,-0.43737,0.13744,0.6893,2.2225,-0.25439,0.32346
158.55,15.189,204.34,94.125,159.2,0.10287,0.28562,0.40678,1.7022,5.221,-3.3024,2.239,0.82288,3.3897,-0.87364,1.0467,0.72914,2.7198,-1.3257,0.65744,0.53872,1.6238,-1.1087,0.33436,0.47409,1.7522,-0.80941,0.26318,0.35634,1.1671,-1.0661,0.026683,0.3163,0.647,-0.77943,-0.078462,0.32795,0.58256,-1.0058,-0.055348,0.34805,0.96598,-0.90865,0.107,0.30286,0.30472,-1.1096,-0.31053,0.23386,0.66146,-0.52119,-0.003793,0.18759,0.48355,-0.41142,0.03107,0.69612,2.239,-0.31053,0.35478
180.16,28.011,235.71,137.8,175.01,0.12044,0.35544,0.47244,1.8864,5.5655,-3.5619,2.0628,0.62178,2.7306,-0.60895,0.97452,0.90969,3.1936,-1.2801,1.0696,0.51992,1.5503,-1.2792,0.19311,0.30849,1.2523,-0.3866,0.42424,0.37772,0.87434,-1.0873,-0.042999,0.32614,0.89344,-0.72693,0.06712,0.35864,0.62959,-1.0231,-0.26463,0.2871,0.98734,-0.74565,-0.031236,0.25985,0.53505,-0.88482,-0.20102,0.27449,0.6133,-0.78399,-0.034416,0.21542,0.73649,-0.53302,0.22259,0.68039,2.0628,-0.26463,0.36998
179.9,25.33,224.67,134.39,173.76,0.092282,0.26902,0.25,1.5047,5.8636,-1.7722,2.6703,0.85421,3.1197,-1.0608,1.0035,0.98714,2.7618,-2.1223,0.46893,0.60674,1.7697,-1.4798,0.22506,0.42027,1.4589,-0.69069,0.43816,0.40396,1.2121,-0.87446,-0.03882,0.3614,0.91803,-1.0855,-0.099683,0.3116,0.48902,-1.3154,-0.29745,0.38214,1.3485,-0.63463,0.20718,0.21262,0.27006,-0.84456,-0.25272,0.23942,0.46681,-0.77523,-0.10162,0.22665,0.90217,-0.42173,0.155,0.81151,2.6703,-0.29745,0.36482
182.12,24.263,232.99,152.97,168.55,0.11858,0.28776,0.56338,1.2477,4.8735,-1.5304,2.4744,0.72695,3.0834,-0.69858,0.88112,0.78988,2.7555,-1.4447,1.129,0.55214,1.8194,-0.97752,0.2843,0.32218,1.1315,-0.35495,0.37729,0.40705,0.8944,-1.1736,0.015466,0.31298,1.2566,-0.66758,0.096186,0.3323,0.38973,-1.1144,-0.30431,0.32665,1.0817,-0.70097,0.04416,0.26735,0.42002,-0.94981,-0.27712,0.25099,0.52081,-0.9347,-0.13469,0.20306,0.73945,-0.31842,0.18389,0.78242,2.4744,-0.30431,0.39748
310.15,266.36,730.9,81.8,121.6,0.06765,0.19118,0.51118,1.6737,4.6516,-2.5386,1.93,0.69746,2.1166,-2.0183,-0.099951,0.90157,3.605,-0.58377,0.85181,0.51795,1.6955,-1.2669,0.022077,0.42089,1.4288,-0.30771,0.50834,0.44141,1.1699,-1.0503,0.076482,0.42482,0.81075,-1.2135,-0.16029,0.31183,1.0216,-0.63894,-0.096411,0.38023,1.0449,-0.98378,0.018097,0.30883,0.74789,-0.99068,0.084288,0.35105,0.77418,-0.90303,-0.13321,0.21933,0.8139,-0.58583,0.1364,0.60179,1.93,-0.16029,0.26147
282.81,222.13,693.52,78.363,100.59,0.048546,0.14344,0.66986,1.3535,4.7551,-2.3929,1.5358,0.63547,2.4199,-0.84254,0.30693,1.0931,3.7348,-1.3909,0.94047,0.65135,1.731,-1.6427,0.18478,0.43663,1.5201,-0.36083,0.50744,0.4083,0.88912,-0.92059,0.16763,0.36346,0.7705,-1.0308,-0.066577,0.27971,0.37978,-0.77901,-0.13741,0.28077,0.8934,-0.68277,1.1623e-05,0.28579,0.67597,-0.65464,-0.031273,0.34485,0.73365,-1.0999,-0.11779,0.17814,0.49234,-0.30961,0.096841,0.49989,1.5358,-0.13741,0.28224
352.2,316.24,990.44,76.9,116.72,0.065111,0.17919,0.625,1.698,4.7632,-2.6034,2.0339,0.92719,2.6851,-2.2814,0.013644,0.95773,3.2013,-0.94464,0.76744,0.56645,1.3284,-1.3438,-0.087312,0.36569,1.2778,-0.34439,0.43928,0.43152,1.6292,-0.6738,0.25033,0.40844,0.69647,-0.97129,-0.048012,0.24939,0.60686,-0.73571,-0.20576,0.37898,1.3251,-0.56325,0.22747,0.30009,0.74682,-0.80344,0.04917,0.35797,0.64328,-0.97837,-0.073598,0.22615,0.69747,-0.30256,0.1148,0.61026,2.0339,-0.20576,0.29011
202.72,175.86,647.96,77.743,116.85,0.055614,0.16417,0.74627,2.0154,5.5822,-3.4836,1.7419,0.86691,2.3926,-1.8803,0.36857,0.98155,3.8177,-0.88662,1.1553,0.53337,1.5125,-1.3985,0.025129,0.36818,1.4574,-0.52897,0.50509,0.43705,1.3313,-1.1726,0.17961,0.39872,0.7897,-0.98272,-0.15002,0.30146,0.73003,-0.84492,-0.10086,0.3147,0.73649,-0.91746,-0.025521,0.23236,0.71819,-0.70284,0.034369,0.31557,0.55228,-1.0845,-0.22617,0.23371,0.94283,-0.70692,0.12901,0.58721,1.7419,-0.22617,0.30303
129.79,86.621,544,76.061,111.76,0.11161,0.28436,0.49383,1.8026,4.7511,-2.8966,1.8052,0.9446,3.2698,-2.0129,0.42884,0.87129,3.4933,-1.1998,1.1978,0.5999,1.543,-1.0859,0.28624,0.37767,1.3844,-0.2331,0.58169,0.44921,1.3234,-0.83837,0.25202,0.49554,1.0457,-1.0168,-0.057366,0.29838,0.62724,-0.76126,-0.16406,0.39614,0.7711,-1.3279,0.034067,0.22764,0.7293,-0.48195,0.036792,0.29298,0.37478,-0.95939,-0.25156,0.25433,0.94607,-0.26829,0.21494,0.59666,1.8052,-0.25156,0.36372
196.78,130.58,552,76.861,137.73,0.077747,0.20606,0.56426,1.7897,4.0394,-3.6265,1.3214,0.54529,1.9491,-0.97405,0.29035,1.083,3.786,-1.0657,1.3769,0.52914,1.4918,-1.4807,0.23339,0.32812,1.3654,-0.48698,0.48974,0.38674,1.2062,-0.7358,0.17494,0.41183,0.80922,-1.2838,-0.094628,0.29621,0.72977,-0.74149,-0.030743,0.41411,1.025,-1.3305,-0.1438,0.23916,0.67527,-0.51956,0.027329,0.35072,0.33786,-1.3082,-0.31946,0.21528,0.91429,-0.28709,0.18619,0.53864,1.3769,-0.31946,0.29263
116.27,9.267,129.62,94.066,120.04,0.061757,0.17595,0.4,1.631,4.8151,-3.1285,2.0265,0.8573,2.645,-1.1613,0.2991,1.0638,3.7805,-1.2472,0.79379,0.68227,1.8564,-1.7783,0.019465,0.39143,1.5313,-0.37498,0.56904,0.39264,1.1217,-0.92363,0.1677,0.41299,0.9235,-1.2762,-0.021464,0.29913,0.57282,-1.137,-0.18804,0.39022,1.0819,-1.1574,0.05407,0.27355,0.86665,-0.60606,0.090443,0.31273,0.47777,-1.1954,-0.16785,0.19739,0.79825,-0.30286,0.16864,0.60839,2.0265,-0.18804,0.31762
217.58,216.15,831.5,77.398,113.74,0.07893,0.20627,0.375,1.7248,4.8372,-3.4795,2.2723,0.89456,3.3194,-1.1698,0.36103,0.94146,3.0459,-0.99723,0.70471,0.66703,1.7246,-1.8542,-0.099697,0.44719,2.1969,-0.21529,0.65454,0.36564,1.2416,-0.74713,0.25705,0.36027,0.9525,-0.92213,0.011326,0.34492,0.57411,-1.2713,-0.24367,0.32167,0.89298,-0.72572,0.075519,0.27715,0.85345,-0.60349,0.072329,0.33083,0.99245,-0.97514,-0.098741,0.27649,1.0068,-0.86676,0.15564,0.67305,2.2723,-0.24367,0.34353
150.46,133.86,546.34,76.915,96.357,0.057276,0.1753,0.33573,1.5872,4.641,-2.8768,1.9601,0.84056,2.3185,-1.9588,0.030329,1.0372,3.9362,-1.2299,1.37,0.52039,1.6605,-0.80022,0.24303,0.36119,1.5417,-0.37983,0.54084,0.4172,0.92842,-0.89785,0.093338,0.42432,1.0046,-0.97255,0.049996,0.35012,0.49202,-1.1859,-0.22361,0.35559,0.85339,-0.91992,0.030164,0.25838,0.77882,-0.73119,0.00884,0.28036,0.40949,-1.1478,-0.19195,0.19025,0.70216,-0.25507,0.16158,0.66157,1.9601,-0.22361,0.33939
99.829,13.013,135.99,77.99,100.13,0.11209,0.23313,0.60377,1.3814,4.205,-2.5439,2.0379,0.77546,2.8136,-1.9532,0.29702,0.91391,4.0748,-0.85417,1.4198,0.53788,1.6391,-1.4037,0.21499,0.41901,1.5537,-0.5367,0.57018,0.35412,1.2076,-0.64838,0.22418,0.39753,1.1349,-0.75043,0.11449,0.35956,0.82435,-1.0517,-0.034307,0.32627,0.78045,-1.0242,0.014944,0.28565,0.7323,-0.7373,0.06219,0.24459,0.25723,-0.90673,-0.27244,0.20901,0.79221,-0.25473,0.19072,0.66439,2.0379,-0.27244,0.4033
125.84,81.853,486.29,76.256,106.53,0.094276,0.21048,0.72993,1.1763,4.0838,-1.6272,2.0491,0.71909,2.4724,-1.2233,0.28672,0.88051,3.9738,-0.74366,1.505,0.56859,2.0721,-1.3446,0.20924,0.43443,1.619,-0.397,0.60003,0.37228,1.3281,-0.56636,0.18288,0.43938,1.0811,-1.0107,0.018875,0.32832,0.75142,-0.83427,-0.073466,0.39176,0.80196,-0.98295,-0.052103,0.25709,0.77872,-0.566,0.10152,0.26449,0.23285,-1.0835,-0.28724,0.2061,0.81226,-0.31166,0.19493,0.69111,2.0491,-0.28724,0.39463
198.15,32.495,249.06,130.48,191.06,0.070404,0.23732,0.13652,1.6928,4.1956,-3.4998,1.5193,0.91727,2.0527,-1.6667,0.19276,0.98106,3.5306,-1.2794,0.79717,0.45182,1.0404,-0.97194,-0.024235,0.49611,1.7582,-0.62068,0.60458,0.50723,0.9799,-1.6732,-0.26372,0.40519,1.1132,-0.87163,0.0064513,0.39259,0.50767,-1.4811,-0.22761,0.45539,1.4777,-0.76886,0.32646,0.2918,0.54603,-0.70176,-0.07367,0.24968,0.5978,-0.78171,-0.00052745,0.2541,0.71178,-0.67531,0.10183,0.51001,1.5193,-0.26372,0.24656
212.93,34.134,263.17,143.06,216.87,0.075426,0.25345,0.56872,1.0788,3.8545,-2.102,1.6232,0.74713,1.866,-1.6124,0.3429,1.0419,3.3531,-0.86147,1.1255,0.64255,1.52,-1.4213,0.2289,0.45566,1.4093,-0.49979,0.39574,0.40632,0.73722,-0.97694,-0.098497,0.39177,1.0584,-0.81799,0.03083,0.39383,0.56072,-1.1242,-0.16105,0.3417,1.1276,-0.73689,0.27328,0.17242,0.40948,-0.50383,-0.10016,0.39216,0.58744,-1.2486,-0.08819,0.23169,0.75216,-0.30495,0.19728,0.54036,1.6232,-0.16105,0.31414
199.42,28.618,242.99,145.17,194.42,0.098736,0.22905,0.54299,1.2973,3.928,-2.253,1.7323,1.0142,2.4486,-1.9683,0.28301,0.89397,3.3153,-0.90129,0.98309,0.50185,1.594,-0.82009,0.090719,0.3936,1.3755,-0.39427,0.41776,0.46679,1.0969,-1.1793,-0.098054,0.39406,1.193,-0.79861,0.020553,0.34117,0.64902,-0.83681,-0.056305,0.30295,1.256,-0.35597,0.39827,0.26977,0.45881,-0.84398,-0.15452,0.2447,0.86776,-0.66746,0.0030045,0.27986,1.0948,-0.36156,0.31011,0.54229,1.7323,-0.15452,0.32749
212.4,34.673,275.31,151.24,212.99,0.166,0.40614,0.37453,1.6216,3.5796,-3.9332,1.2684,0.68375,2.1232,-1.215,0.654,0.6569,3.2793,-0.58593,1.0722,0.45013,1.4313,-0.64549,0.3619,0.45417,1.692,-0.4711,0.42276,0.35115,0.99338,-1.1292,-0.00042969,0.51892,1.1525,-1.0911,-0.017645,0.35022,0.79423,-1.0147,0.042461,0.36419,1.0186,-1.031,0.29756,0.34515,0.5697,-1.0037,-0.15328,0.24041,0.58918,-0.77811,-0.014069,0.26319,0.88187,-0.37523,0.29304,0.44794,1.2684,-0.15328,0.35224
194.23,33.539,420.6,136.32,190.1,0.098325,0.26346,0.43912,1.5811,4.3531,-2.7307,1.9444,0.9187,2.5787,-1.4994,0.38906,0.82447,2.7992,-1.2499,0.67111,0.62994,1.8413,-1.5573,0.10511,0.46123,2.2524,-0.95084,0.59773,0.42103,0.85331,-1.277,-0.086871,0.40775,1.1286,-0.90738,-0.096825,0.32642,0.65101,-1.1316,-0.092337,0.33683,1.0178,-0.62442,0.28201,0.24647,0.52312,-0.94382,-0.0019032,0.28297,0.72375,-0.90449,-0.053067,0.28931,1.3932,-0.57158,0.17671,0.57716,1.9444,-0.096825,0.3196
