508.82,482.1,1467.4,76.196,184.37,0.050969,0.22747,0.22371,1.099,5.1688,-1.968,1.6757,0.59378,2.9645,-1.8626,0.55437,0.8106,2.6626,-2.2814,0.34363,0.46001,1.648,-1.1367,0.32245,0.42227,1.7279,-0.61158,0.42249,0.36238,1.2465,-1.144,0.12559,0.26561,0.75697,-1.0087,0.0071765,0.28912,0.77882,-1.1987,0.0051121,0.26095,0.75517,-1.2574,0.075133,0.28449,0.46009,-1.1448,-0.22002,0.24632,0.68753,-1.0248,-0.12641,0.25275,0.87061,-0.52155,0.17211,0.49472,1.6757,-0.22002,0.27978
191.19,128.01,659.87,80.518,166.4,0.066582,0.19999,0.54902,1.2984,4.7341,-2.1996,1.9745,0.69119,2.7083,-1.3455,0.55048,0.91586,2.2944,-1.7181,0.40043,0.49968,1.5578,-1.2426,0.33939,0.44151,1.9729,-0.68894,0.48657,0.38025,0.95302,-1.0591,0.085105,0.31672,0.70101,-1.0075,-0.10391,0.25566,0.68246,-0.93704,-0.0785,0.24909,0.90102,-0.78504,0.10705,0.30021,0.59011,-1.2628,-0.17301,0.23195,0.54243,-0.74246,-0.03346,0.29322,1.3393,-0.37059,0.32021,0.57461,1.9745,-0.17301,0.3229
239.01,137.86,642.55,81.235,175.82,0.065556,0.20205,0.61433,1.294,4.2813,-2.3657,1.8322,0.66299,2.4394,-1.1665,0.42034,0.81271,2.5479,-1.5281,0.63418,0.39294,1.7775,-0.87404,0.42706,0.38063,1.434,-0.76414,0.44156,0.3209,1.0007,-1.0055,0.028002,0.34742,0.90751,-0.98844,0.0075202,0.39319,0.87488,-1.1967,-0.16323,0.3071,0.97319,-1.0273,0.038461,0.28149,0.69933,-0.81992,-0.171,0.21515,0.34188,-0.80111,-0.18317,0.27529,0.86325,-0.57808,0.18181,0.55767,1.8322,-0.18317,0.29115
143.8,17.818,163.25,76.09,148.27,0.070941,0.25202,0.28235,1.1238,4.4607,-1.9779,2.0961,0.59078,2.8728,-0.82334,0.68073,0.71217,2.7702,-1.3728,0.92618,0.48425,1.7406,-1.1077,0.46878,0.38187,1.5647,-0.81462,0.34433,0.3495,1.1346,-0.64081,0.16622,0.32139,0.8787,-0.90517,0.034005,0.34013,0.73095,-0.98702,-0.1324,0.29694,0.69587,-0.75587,-0.054462,0.2811,0.63324,-0.86761,-0.15281,0.25512,0.4557,-0.99373,-0.23933,0.25928,0.82016,-0.43633,0.19612,0.65063,2.0961,-0.23933,0.36112
170.71,167.02,841.43,84.073,111.06,0.10836,0.29524,0.92025,1.4912,4.7749,-2.5377,1.626,0.69134,2.3273,-1.3379,0.50891,0.99429,3.0804,-1.3777,1.0095,0.75492,1.8448,-1.5115,0.45096,0.39035,1.6684,-0.38925,0.58162,0.39483,1.0237,-0.98042,0.19646,0.28477,0.69221,-0.82507,0.04762,0.28195,0.57634,-0.78096,-0.10637,0.23571,0.7218,-0.43834,0.13304,0.30339,0.74847,-0.67585,0.038582,0.25688,0.35955,-0.67547,-0.19778,0.20077,0.90031,-0.39297,0.1479,0.51837,1.626,-0.19778,0.3697
108.88,32.239,380.68,86.582,103.89,0.12489,0.32856,0.47538,1.6163,4.7547,-3.1467,1.8306,0.78292,2.7445,-1.32,0.52194,1.0017,3.746,-1.3701,0.75055,0.69215,2.0013,-1.4955,0.18838,0.38225,1.8571,-0.25465,0.61803,0.39093,1.2061,-0.82519,0.19959,0.39854,1.4228,-0.97149,0.18027,0.31475,0.64005,-0.87408,-0.12649,0.31626,1.0118,-1.1283,0.12407,0.27543,0.74145,-0.75205,0.036868,0.24606,0.66413,-1.0395,-0.14273,0.2101,0.84841,-0.48412,0.16853,0.5378,1.8306,-0.14273,0.36247
376.28,406.18,1203.6,79.842,109.5,0.089914,0.2641,0.51948,1.5425,4.899,-3.0578,1.7826,0.6415,2.4239,-1.3243,0.48168,0.83646,3.1427,-1.3683,0.55686,0.63421,1.5322,-1.4948,0.11413,0.41285,2.525,-0.38912,0.58042,0.41702,1.5925,-0.99,0.28776,0.29866,1.0496,-0.94189,0.11009,0.28707,0.68165,-0.93552,-0.067469,0.26296,0.96741,-0.64679,0.14814,0.25195,0.74509,-0.63784,0.038947,0.25184,0.809,-0.84918,-0.080146,0.25192,0.98056,-0.5773,0.16692,0.50564,1.7826,-0.080146,0.34333
123.39,73.105,596.06,80.529,108.38,0.082888,0.24366,0.70922,1.6103,4.4328,-2.8339,1.7827,0.77556,2.7318,-2.4361,0.32594,0.92713,3.3174,-1.2236,1.1004,0.52534,1.7253,-1.4421,0.36984,0.34136,1.676,-0.22825,0.62876,0.41593,1.2867,-1.0036,0.2832,0.43563,1.2321,-1.0906,0.1444,0.27293,0.79035,-1.0408,-0.18889,0.32041,0.9411,-0.79503,0.11378,0.23563,0.59379,-0.78892,0.065935,0.2713,0.36715,-0.97858,-0.17733,0.21374,0.83443,-0.42886,0.11287,0.56337,1.7827,-0.18889,0.38013
213.3,63.957,516.23,177.96,200.42,0.039921,0.20225,0.26385,1.295,3.8197,-2.959,1.1034,0.65193,1.6474,-1.418,0.13281,0.62378,2.577,-0.94438,0.72416,0.47207,1.3608,-0.88501,0.28454,0.36868,1.6108,-0.24576,0.61449,0.46341,0.76616,-1.1747,-0.15305,0.40892,1.0378,-1.2596,0.020199,0.30317,0.73023,-0.9058,0.053087,0.39876,1.2075,-0.91357,0.3973,0.23924,0.70559,-0.96365,-0.034184,0.2435,0.77769,-0.67242,0.032638,0.23467,0.85337,-0.27206,0.27664,0.36783,1.1034,-0.15305,0.28767
192.27,6.4369,206.3,179.38,192.24,0.093349,0.39531,0.23669,1.1878,3.1835,-2.2132,1.0652,0.65964,1.673,-1.5078,0.24304,0.97218,3.1379,-0.89541,0.84694,0.45436,1.4859,-0.93039,0.35416,0.28981,1.4481,-0.069917,0.43192,0.38852,0.77116,-1.0105,-0.15037,0.39767,0.88182,-1.0168,0.1157,0.29735,0.60596,-0.85759,-0.039008,0.26847,0.96691,-0.30627,0.36351,0.21337,0.54743,-0.57115,0.020197,0.23856,0.60372,-0.61968,0.017466,0.28422,1.0934,-0.28045,0.41608,0.36119,1.0652,-0.15037,0.30707
203.98,28.848,534.93,174.31,204.17,0.067844,0.31559,0.3211,1.1895,3.2965,-2.5616,1.3001,0.71,1.7458,-1.5533,0.10261,0.69053,2.5312,-0.50976,0.77878,0.41621,1.5443,-0.97076,0.36616,0.35015,1.7665,-0.021475,0.60976,0.45169,1.2703,-1.0936,-0.019858,0.35173,1.2335,-0.70328,0.19921,0.35478,0.8108,-1.0177,0.049992,0.39297,1.2421,-0.59038,0.38777,0.23015,0.53253,-0.69052,-0.086599,0.19832,0.59732,-0.56066,0.071396,0.22238,1.0296,-0.20286,0.30431,0.39717,1.3001,-0.086599,0.33864
181.64,12.576,243.39,155.38,179.85,0.055528,0.31857,0.30058,1.2166,4.0358,-2.9776,1.1156,0.55025,2.1685,-1.0705,0.36393,0.67671,3.3832,-1.0821,0.72752,0.31502,1.3063,-0.68352,0.28184,0.33509,1.4688,-0.25073,0.48003,0.4109,1.1862,-1.1538,-0.039651,0.30788,1.2653,-0.7304,0.073061,0.28633,1.1123,-0.99966,0.064708,0.30646,1.0922,-0.79011,0.21533,0.19,0.59721,-0.68538,-0.051407,0.19125,0.63167,-0.6893,0.043807,0.24735,0.97401,-0.34656,0.27394,0.34428,1.1156,-0.051407,0.29573
177.12,8.3171,194.98,150.59,176.99,0.041965,0.21279,0.27778,1.4032,3.2996,-3.0342,0.85711,0.61582,1.9048,-1.206,0.34578,0.58158,2.8358,-0.69144,0.65476,0.28219,1.1204,-0.67934,0.33905,0.37428,1.8985,-0.40686,0.4323,0.4349,0.84843,-1.4507,-0.13653,0.32735,1.1334,-0.69974,0.060871,0.2824,1.0815,-0.66085,0.14149,0.35144,1.1952,-0.68871,0.28766,0.25329,0.75088,-0.89568,-0.10643,0.20402,0.67552,-0.58899,0.023583,0.23692,0.97649,-0.16831,0.31255,0.29536,0.85711,-0.13653,0.26768
193.7,9.1804,224.29,176.73,192.17,0.054272,0.27654,0.34115,1.307,3.2065,-3.2013,0.93402,0.45018,1.5653,-1.1974,0.39036,0.66082,2.8108,-0.44446,0.89374,0.3676,1.4195,-1.057,0.38886,0.31219,1.3243,-0.060267,0.53512,0.3972,0.83361,-1.2072,-0.082972,0.32316,1.2006,-0.5362,0.15253,0.23455,0.73804,-0.46197,0.14194,0.34036,0.97706,-0.87202,0.15671,0.20155,0.43209,-0.77581,-0.035291,0.18349,0.48371,-0.64109,-0.055057,0.28519,1.0875,-0.42796,0.35069,0.34091,0.93402,-0.082972,0.31422
180.09,44.094,759.47,145.17,175.34,0.082039,0.29709,0.19465,1.2725,3.8802,-3.1052,1.4221,0.74878,2.5305,-1.6592,0.45337,0.71599,2.9224,-1.3731,0.69013,0.44509,1.5708,-0.79403,0.37306,0.43688,1.9737,-0.37571,0.60714,0.40498,1.3126,-1.4824,0.038497,0.39394,1.1747,-1.1974,0.016172,0.28055,0.94437,-0.73061,0.12047,0.32557,1.1791,-0.42258,0.28834,0.27945,0.7503,-1.1002,-0.077574,0.21086,0.5667,-0.69312,-0.0045314,0.28361,1.0856,-0.47388,0.3091,0.4175,1.4221,-0.077574,0.35302
209.05,15.954,256.46,185.62,205.27,0.082775,0.32632,0.3005,1.1006,3.736,-2.4919,1.3655,0.50481,1.7554,-1.0026,0.35692,0.78636,3.4445,-0.4924,1.0304,0.49496,1.6097,-0.82238,0.35315,0.39257,1.4049,-0.3901,0.49542,0.4878,1.1279,-1.3933,-0.052111,0.3953,1.3699,-0.7868,0.20146,0.38017,1.231,-1.1784,0.036939,0.2982,0.95011,-0.6483,0.35266,0.28509,0.85091,-0.79075,-0.038462,0.23768,0.62797,-0.70543,0.018191,0.28071,1.0837,-0.15807,0.42279,0.43208,1.3655,-0.052111,0.37857
174.46,11.55,199.14,150.69,172.36,0.058841,0.22973,0.30593,0.88771,2.7439,-1.7304,1.1864,0.54432,1.928,-0.99019,0.38003,0.71976,3.4931,-0.4038,1.0512,0.39535,1.3743,-0.96463,0.26054,0.30961,1.269,-0.22761,0.386,0.36425,1.2335,-0.71352,0.088739,0.3503,1.2309,-0.76729,0.16265,0.312,0.76242,-0.90522,-0.015184,0.29722,1.0468,-0.65351,0.24737,0.27557,0.53989,-1.1203,-0.084967,0.2402,0.67398,-0.61818,0.0027785,0.24122,1.0907,-0.18103,0.3113,0.39952,1.1864,-0.084967,0.3314
