322.35,53.217,418.87,188.76,331.94,0.10176,0.29388,0.50633,0.93164,4.5211,-1.1249,2.116,1.0176,1.6593,-2.6296,-0.33263,0.97418,2.9398,-1.183,0.69988,0.53739,1.4317,-1.0258,0.050536,0.45543,1.1458,-1.1864,0.13551,0.54566,1.3445,-1.0771,0.19835,0.34443,0.56642,-0.93634,-0.1097,0.29127,0.51465,-0.9372,-0.26951,0.28729,0.81555,-0.77124,0.040028,0.3558,0.77437,-1.0504,-0.061892,0.29694,0.67765,-0.92574,-0.1472,0.3389,0.9259,-0.82866,0.19998,0.6579,2.116,-0.33263,0.20995
372.93,64.722,502.85,225.4,372.88,0.05367,0.20843,0.38835,0.92653,3.8771,-1.2487,1.7358,1.0848,1.297,-3.1233,-0.49287,0.82568,2.5553,-1.2095,0.67757,0.61235,1.0147,-1.9479,-0.2237,0.46555,1.2821,-1.3849,-0.078932,0.5513,1.2208,-1.5535,0.12037,0.36987,0.7898,-1.1056,-0.2209,0.38185,0.52476,-1.3636,-0.35259,0.39121,0.86164,-1.5554,-0.078103,0.47075,0.82754,-1.5407,-0.25364,0.45492,0.33984,-1.8107,-0.42711,0.39584,0.7381,-1.2718,-0.039841,0.61808,1.7358,-0.49287,0.030507
311.02,100.21,645.12,186.32,310.22,0.059365,0.22884,0.34783,1.4797,3.9582,-3.5521,1.2896,0.97704,1.8846,-2.364,-0.18504,0.89827,2.3595,-1.2158,0.33353,0.50444,1.2468,-1.023,-0.0049899,0.4126,1.2259,-0.46722,0.3292,0.48196,0.66092,-1.5524,-0.30767,0.28995,0.8283,-0.50666,0.076161,0.33273,0.44308,-1.3224,-0.28019,0.39233,1.2037,-0.58819,0.30042,0.33723,0.67972,-1.2122,-0.22476,0.32588,0.79796,-0.76085,0.021231,0.20993,0.68577,-0.37384,0.20214,0.43463,1.2896,-0.30767,0.12914
352.04,193.34,959.41,142.72,286.96,0.049596,0.20891,0.28986,1.3684,4.2669,-3.5693,1.2859,1.0258,2.049,-2.2221,-0.0083163,0.96379,2.5461,-1.5415,0.31208,0.46834,0.8119,-1.2145,-0.074975,0.46642,1.3584,-0.984,0.30863,0.39721,0.924,-1.2904,-0.098936,0.30115,0.8708,-0.64572,0.14635,0.34744,0.83198,-1.0408,-0.16388,0.4177,1.2019,-0.68471,0.13573,0.33201,0.70009,-1.4084,-0.22111,0.29122,0.90323,-0.8566,0.037756,0.29822,0.81996,-1.5062,0.083821,0.39687,1.2859,-0.22111,0.14526
322.68,76.919,716.28,200.58,312.69,0.043294,0.21808,0.31496,1.244,3.4006,-1.878,1.3421,0.83222,2.5717,-2.4817,-0.018719,1.1834,2.6896,-1.7276,0.73481,0.55184,1.0699,-1.7059,-0.12516,0.48425,1.481,-0.69346,0.49206,0.37683,0.58089,-1.1569,-0.05573,0.3211,1.032,-0.66709,0.22317,0.48638,0.59048,-1.5964,-0.39504,0.31166,1.0247,-0.51535,0.22858,0.30723,0.55699,-0.97843,-0.25803,0.34924,0.71864,-1.4181,-0.12269,0.24634,0.68213,-1.074,0.18545,0.48259,1.3421,-0.39504,0.1859
447.59,276.58,1091.6,216.95,306.8,0.055476,0.23146,0.34188,1.2399,3.8724,-1.8148,0.97392,0.94602,1.9217,-3.4631,-0.050638,1.2641,2.5886,-1.9059,0.62807,0.59355,1.1089,-1.8235,-0.20063,0.53462,1.7276,-0.89976,0.39377,0.40543,0.83459,-1.1635,0.048895,0.3154,0.99866,-0.60593,0.23936,0.48784,0.61279,-1.4882,-0.27865,0.32291,1.0775,-0.62238,0.17407,0.42988,0.63114,-1.2773,-0.28629,0.33609,0.63584,-1.2332,-0.067434,0.41519,1.0419,-1.7932,0.019815,0.37943,0.97392,-0.28629,0.13286
354.88,143.08,952.18,210.62,321.43,0.066449,0.26917,0.40816,1.1802,3.983,-1.3998,1.3204,1.0379,2.3837,-2.4321,-0.026524,1.0204,2.4289,-1.5476,0.47364,0.59075,1.67,-1.6575,-0.095069,0.42555,1.3614,-0.76264,0.31381,0.45574,0.9202,-1.4309,-0.032961,0.29716,1.1601,-0.47395,0.23063,0.39311,0.50271,-1.1733,-0.29613,0.35159,1.1609,-0.33765,0.3154,0.3726,0.54342,-1.2882,-0.45386,0.31721,0.73241,-0.86645,-0.020295,0.21961,0.67285,-0.46366,0.093274,0.45284,1.3204,-0.45386,0.15186
529.78,279.8,1145.5,297.78,407.71,0.036443,0.26722,0.26846,1.2125,3.9088,-2.132,1.1717,0.95405,1.8229,-2.9063,-0.21287,0.90589,2.2466,-1.8862,0.33255,0.48596,1.0649,-1.3047,-0.28701,0.49856,1.347,-0.92737,0.20542,0.4461,1.0071,-1.271,-0.03991,0.30361,0.79413,-0.80492,0.064906,0.25011,0.58411,-0.84445,-0.14639,0.26685,0.79359,-0.81181,0.041278,0.36421,0.52812,-1.59,-0.32746,0.37728,0.72927,-1.1024,-0.15702,0.56545,0.83601,-1.9777,-0.26613,0.41265,1.1717,-0.32746,0.03159
359.77,123.56,854.44,212.99,340.38,0.060731,0.25143,0.31809,1.7028,5.4979,-4.3183,1.0257,0.83687,2.0778,-2.4856,0.1497,0.99715,2.417,-1.9602,0.39511,0.75483,1.1867,-2.9509,-0.21945,0.40826,1.4087,-1.09,0.43613,0.4966,1.063,-1.6727,-0.12625,0.29077,1.1354,-0.70309,0.098235,0.34865,0.81593,-1.2532,-0.20762,0.41426,1.3888,-0.79308,0.071472,0.35321,0.53485,-1.1824,-0.27247,0.29764,0.80858,-1.0712,0.026962,0.36988,0.82845,-1.3269,0.026699,0.36358,1.0257,-0.27247,0.11702
372.06,121.97,820.48,238.6,340.71,0.058254,0.27223,0.20888,1.669,5.3148,-4.4037,0.89047,0.76881,2.5166,-1.643,0.021025,0.95922,2.5631,-1.7035,0.41005,0.73007,1.3242,-2.7068,-0.19752,0.49358,1.5557,-0.73588,0.37195,0.43557,0.78611,-1.3115,-0.25551,0.30147,1.0599,-0.78083,0.048449,0.41325,0.83522,-1.2394,-0.28417,0.37966,1.4596,-0.77704,0.11114,0.34538,0.56415,-1.705,-0.25405,0.30441,0.69293,-0.88975,0.057872,0.31992,0.91326,-1.3316,0.072307,0.34255,0.89047,-0.28417,0.082667
349.96,99.602,722.62,245.31,320.16,0.053045,0.20116,0.38911,1.4789,3.408,-4.029,0.98902,0.8409,2.6419,-1.9395,0.21498,0.93817,2.7156,-0.87626,0.6971,0.61855,1.3604,-1.4309,-0.069281,0.43838,1.396,-0.82103,0.32617,0.49972,0.70604,-1.3229,-0.19333,0.42238,1.1115,-1.1609,0.048974,0.41333,0.66323,-1.3907,-0.14657,0.32821,1.1709,-0.71338,0.17593,0.3487,0.60118,-1.1306,-0.28805,0.3021,0.89317,-0.59873,0.056564,0.27297,0.96173,-0.59715,0.088877,0.37012,0.98902,-0.28805,0.15837
319.9,77.555,652.75,151.24,309.63,0.073441,0.21117,0.5277,1.8218,4.2845,-4.2995,1.1926,0.74703,2.3519,-2.202,0.25769,0.9728,2.9788,-1.7493,0.82578,0.53933,1.4805,-1.7365,-0.040348,0.41102,1.7551,-1.09,0.19533,0.41578,0.96779,-1.1857,0.027274,0.28923,1.165,-0.57614,0.2047,0.40447,0.49789,-1.297,-0.25125,0.36696,1.1288,-1.119,0.093403,0.38694,0.64506,-1.4185,-0.20719,0.4007,1.2942,-1.5663,-0.12584,0.34105,0.76367,-1.4373,0.097918,0.42253,1.1926,-0.25125,0.18917
319.46,95.958,637.21,179.21,312.81,0.052747,0.17919,0.54878,1.4033,4.159,-1.8476,1.5486,1.0124,2.711,-1.9082,0.12062,0.89043,2.426,-1.5037,0.16259,0.60823,1.1106,-2.2821,-0.079809,0.45339,1.4664,-0.99526,0.24182,0.37819,1.0454,-1.4388,0.058621,0.29254,1.0178,-0.76411,0.10572,0.39578,0.82264,-1.2414,-0.12118,0.35238,1.2797,-0.87694,0.048661,0.31261,0.70807,-1.0236,-0.15945,0.29976,0.92707,-0.77292,-0.025445,0.30834,0.90775,-1.0587,0.099538,0.45109,1.5486,-0.15945,0.16669
245.1,68.05,501.01,170.27,228.82,0.064934,0.24371,0.25424,1.1298,4.1675,-1.157,1.6422,0.88088,2.3135,-1.661,0.31791,0.92325,2.43,-1.7757,0.27529,0.67989,1.5183,-2.1667,0.10452,0.46562,1.5748,-0.81194,0.31063,0.4806,0.91368,-1.3792,-0.19801,0.29721,0.97632,-0.86581,0.17437,0.41439,0.33866,-1.5855,-0.36402,0.45092,1.2343,-0.76868,0.26676,0.33246,0.43924,-1.0851,-0.29458,0.26736,0.56838,-0.70898,-0.006753,0.24105,0.84599,-0.54446,0.18681,0.51257,1.6422,-0.36402,0.20126
326.88,55.717,771.47,222.91,320.11,0.045637,0.22025,0.39801,1.2492,3.9648,-2.3827,1.3695,1.0114,3.1347,-3.0765,0.12974,1.0436,2.4175,-2.1665,0.29499,0.6138,1.4849,-2.0283,-0.14221,0.51158,2.0624,-0.97213,0.46061,0.5077,1.1279,-1.3187,-0.086195,0.31554,1.0917,-0.72115,0.083603,0.31892,0.55728,-1.0255,-0.14216,0.32077,1.053,-0.65991,0.06778,0.34402,0.75851,-1.3645,-0.26835,0.32352,0.91359,-1.1811,0.01982,0.29296,0.77689,-1.1753,0.035146,0.43147,1.3695,-0.26835,0.15185
299.08,75.227,621.31,175.99,283.53,0.049296,0.19275,0.45802,1.2268,4.47,-1.7126,1.2215,0.74448,1.6333,-2.0083,-0.0067849,1.0469,3.1512,-1.4374,0.96922,0.53387,1.0167,-1.6002,-0.17844,0.45368,1.522,-0.64143,0.32862,0.47546,0.99335,-1.5309,-0.11861,0.37142,1.0473,-0.91094,0.17392,0.48697,0.66485,-1.7604,-0.40852,0.3729,1.3206,-0.65974,0.22354,0.34908,0.46404,-1.4418,-0.29407,0.34594,0.90449,-0.9718,-0.041442,0.26429,0.78832,-0.8017,0.14127,0.48654,1.2215,-0.40852,0.16752
353.26,46.21,503.95,224.14,355.56,0.063159,0.21787,0.31915,1.3038,4.6687,-2.2584,1.0439,0.68051,1.8156,-1.8616,-0.10795,0.94665,2.787,-1.1926,0.88247,0.59926,1.0332,-1.9284,-0.24037,0.39367,1.2945,-0.74873,0.32087,0.54019,0.89602,-1.6278,-0.27069,0.35676,1.2572,-0.57686,0.202,0.51521,0.54148,-1.7845,-0.45833,0.29987,0.93012,-0.92615,0.14893,0.40083,0.43563,-1.9839,-0.36533,0.43716,0.96653,-1.6622,-0.16474,0.3518,0.91043,-1.511,0.054997,0.47288,1.0439,-0.45833,0.087148
284.87,49.89,451.31,167.02,292.13,0.046464,0.16356,0.32787,1.1651,4.641,-1.098,1.5101,0.73092,2.272,-1.6183,0.27791,0.99092,3.0585,-0.93522,1.0861,0.50954,1.2574,-1.5701,-0.072868,0.38613,1.5105,-0.82275,0.30968,0.46598,1.0774,-1.1691,-0.041078,0.35842,1.3216,-0.70444,0.14427,0.43323,0.60593,-1.3373,-0.35987,0.24894,0.92885,-0.59324,0.11534,0.31375,0.48279,-1.2676,-0.23086,0.34035,0.74562,-1.1183,-0.13828,0.2422,0.8465,-0.66615,0.20703,0.54457,1.5101,-0.35987,0.23395
420.15,236.32,923.85,184.54,279.49,0.043715,0.24448,0.25105,1.4398,4.8613,-3.7685,0.82226,0.99034,2.1959,-2.7925,-0.36441,0.95397,2.2931,-1.5469,0.33702,0.56853,1.3801,-1.12,0.076794,0.52143,1.2055,-1.2721,0.06459,0.51778,1.1935,-1.2083,-0.15372,0.38018,1.0249,-0.75132,0.16099,0.30248,0.44406,-1.1006,-0.24286,0.35799,1.1214,-0.78396,0.043973,0.33885,1.0275,-0.56976,0.11933,0.27729,0.58153,-0.94641,-0.24377,0.27177,0.67427,-0.6703,0.1097,0.31397,0.82226,-0.36441,0.060825
414.01,193.03,1001.5,209.3,325.43,0.042623,0.19413,0.34188,1.2551,5.0363,-1.6475,1.2014,1.0076,2.0538,-3.3089,-0.36461,0.94872,2.562,-1.8014,0.62453,0.76517,1.6419,-1.8388,0.12059,0.70193,1.4985,-1.2663,0.21321,0.42387,0.86709,-1.5102,-0.07224,0.31453,0.85581,-0.72009,0.10441,0.3448,0.39066,-1.1952,-0.39697,0.36672,1.077,-1.1314,0.036142,0.32662,0.91414,-0.83438,0.078245,0.24162,0.76714,-0.69728,-0.097932,0.30235,0.90071,-0.69806,0.092196,0.4294,1.2014,-0.39697,0.12825
299.71,168.13,784.37,165.48,231.3,0.037563,0.18549,0.26549,1.3375,3.9199,-2.2026,1.1241,0.68578,1.3869,-1.9548,-0.014111,1.1421,2.7109,-1.7439,0.85898,0.76032,1.3703,-2.4081,0.27343,0.57068,1.6086,-1.4754,0.27827,0.44167,0.85604,-1.343,0.045303,0.27855,0.93462,-0.66615,-0.0048233,0.28607,0.47671,-0.82805,-0.19479,0.40044,1.0282,-0.84957,0.030104,0.38835,1.1983,-0.67909,0.12095,0.2431,0.78091,-0.66461,-0.099127,0.27527,0.93258,-0.59084,0.038552,0.39516,1.1241,-0.19479,0.20473
579.91,382.21,1174.3,212.31,290.18,0.043759,0.2652,0.20979,1.4795,4.0815,-3.6096,1.1173,1.0824,2.2026,-2.1747,-0.21352,1.0365,2.5896,-1.7897,0.5628,0.6908,1.6111,-1.3731,0.082601,0.53712,1.6735,-0.87441,0.30754,0.56232,1.3207,-1.4609,-0.021327,0.38437,1.16,-0.75172,0.1263,0.32865,0.641,-1.1417,-0.1904,0.33771,1.115,-0.84721,0.18261,0.28937,0.95809,-0.46195,0.085883,0.25941,0.46058,-0.85472,-0.16588,0.23405,1.1131,-0.31312,0.17042,0.37096,1.1173,-0.21352,0.17036
486.09,326.52,1179,182.09,292.44,0.044049,0.26383,0.21053,1.3243,4.1439,-2.2406,1.2645,1.0814,2.1693,-3.0208,-0.38437,0.94783,2.1138,-1.3071,0.49612,0.7055,1.4934,-1.2667,0.16038,0.43094,1.299,-0.71072,0.33581,0.44825,0.74785,-1.3408,-0.097912,0.40608,0.75077,-1.1462,0.083241,0.29819,0.70184,-0.96958,-0.16768,0.29662,0.93822,-0.6602,0.18383,0.32112,0.99278,-0.58626,0.11958,0.24573,0.35455,-0.88275,-0.23958,0.26161,0.69688,-0.42605,0.15019,0.4266,1.2645,-0.38437,0.15867
337.01,161.92,840.68,155.14,258.11,0.053971,0.18329,0.36554,1.6608,4.4705,-4.0098,0.95,0.88366,2.09,-2.3597,-0.033124,0.96006,2.394,-2.0713,0.5514,0.6823,1.8397,-1.7701,0.13986,0.49174,1.2973,-1.4137,0.14628,0.47266,1.2452,-1.701,-0.076353,0.3849,0.78879,-1.2005,-0.05548,0.33984,0.70959,-1.0686,-0.15745,0.38983,1.131,-0.94808,0.089983,0.28919,0.88224,-0.80756,0.051804,0.27085,0.51878,-0.87545,-0.16952,0.29036,1.2848,-0.52721,0.15234,0.32114,0.95,-0.16952,0.13248
220.4,83.07,508.46,148.1,191.9,0.0873,0.29514,0.33994,1.7444,4.0103,-4.1686,0.91296,0.65604,1.969,-1.305,0.24328,1.0625,3.3954,-1.0923,1.1964,0.5416,1.7993,-1.2517,0.44422,0.32254,1.2341,-0.71091,0.13555,0.42277,1.2744,-1.4366,0.1423,0.33764,0.82692,-1.207,0.14302,0.35091,0.85376,-1.2152,-0.13671,0.40464,1.0369,-1.1437,-0.10556,0.25147,0.88961,-0.68623,-0.042258,0.23596,0.41744,-0.8128,-0.16105,0.24414,0.9398,-0.46767,0.11621,0.42173,1.1964,-0.16105,0.2407
321.17,198.34,937.89,138.14,211.9,0.066481,0.28151,0.35242,1.3812,4.1071,-2.3501,1.4527,1.1139,2.9914,-2.3771,0.12083,1.0233,2.9146,-1.3723,0.31617,0.70203,1.4974,-1.424,0.033605,0.47414,1.3422,-1.0575,0.2028,0.42817,1.4187,-0.89329,0.1334,0.43781,1.3034,-1.5982,-0.051002,0.33941,0.81738,-1.1652,-0.096382,0.41459,1.0124,-0.85502,0.10736,0.28366,0.78241,-0.67003,0.078177,0.28721,0.57608,-1.0189,-0.16455,0.29377,0.79314,-0.76505,0.0069476,0.42211,1.4527,-0.16455,0.17834
362.47,196.56,877.22,159.01,275.9,0.051439,0.2704,0.24922,1.459,4.298,-1.9313,1.4176,1.0363,2.4689,-2.1984,0.041895,1.0076,2.5634,-1.369,0.20619,0.73791,1.7149,-1.6247,0.042913,0.55691,1.2901,-1.4058,0.077651,0.45416,1.3584,-1.033,0.079093,0.45562,0.8928,-1.474,-0.051258,0.33892,0.72582,-1.245,-0.15588,0.41756,0.87869,-1.177,0.073272,0.34679,1.1056,-0.7262,0.084109,0.31769,0.80379,-0.97395,-0.17674,0.264,0.84175,-0.57341,0.055922,0.41586,1.4176,-0.17674,0.14123
455.29,327.36,1108.1,138.64,277.98,0.04514,0.21084,0.26415,1.239,4.1839,-3.3345,1.3688,0.94647,3.0535,-2.2315,0.09179,1.0287,2.7205,-1.7374,0.2438,0.80025,1.483,-2.3457,-0.063325,0.5475,1.6041,-1.0492,0.44441,0.48896,1.2673,-1.6087,0.044214,0.32994,0.89266,-0.83204,0.077316,0.3494,0.9272,-1.3496,-0.16853,0.34333,0.9493,-1.1711,0.059265,0.31947,1.0524,-0.62083,0.12673,0.31638,0.50308,-1.2298,-0.21459,0.29914,0.9067,-0.6606,0.090096,0.41402,1.3688,-0.21459,0.175
421.52,311.33,1078,156.69,240.8,0.065186,0.24652,0.36952,1.1698,3.9407,-1.5807,1.5546,1.028,2.9153,-2.0247,0.14147,0.91801,2.3562,-1.7196,0.11569,0.77265,1.6123,-1.9424,-0.078502,0.55732,1.6111,-1.2698,0.399,0.48815,1.1098,-1.3042,-0.013915,0.3224,0.74669,-1.0861,0.13438,0.38486,0.85776,-1.6032,-0.21737,0.34548,0.99821,-1.055,0.047139,0.32803,0.92473,-0.72963,0.19295,0.28036,0.56606,-1.207,-0.20263,0.3481,1.2693,-0.86902,0.021667,0.46677,1.5546,-0.21737,0.17454
278.96,169.99,844.78,122.79,224.9,0.039408,0.16568,0.46823,1.3837,3.8334,-3.443,1.0454,0.83633,1.8215,-2.2937,0.028123,1.0037,3.1384,-1.3341,0.98639,0.57472,1.5273,-1.2856,0.29921,0.49395,1.2853,-1.0728,0.13432,0.50625,1.6577,-1.1022,0.11204,0.31905,0.92403,-0.49309,0.20452,0.34579,0.51996,-1.2678,-0.23392,0.34872,0.78514,-0.74974,0.080336,0.31112,0.83365,-0.72459,-0.027447,0.29358,0.80718,-0.81326,-0.17914,0.2579,0.91579,-0.42387,0.13089,0.4028,1.0454,-0.23392,0.21506
271.58,94.215,697.96,149.54,242.25,0.064263,0.19039,0.81081,1.2507,3.7871,-2.4059,1.0113,0.82207,1.8534,-2.1931,0.067928,0.90731,2.8672,-1.4873,0.94883,0.5139,1.6554,-0.98742,0.29659,0.45055,1.0216,-1.2965,-0.030182,0.52077,1.1182,-1.4546,0.17981,0.4677,1.0374,-1.426,0.098978,0.32778,0.43772,-1.1361,-0.26345,0.32856,1.0774,-0.84281,0.11267,0.33319,0.87176,-0.81739,0.0098812,0.2814,0.51067,-0.86234,-0.16874,0.31921,0.88914,-0.98925,0.097647,0.39476,1.0113,-0.26345,0.19677
532.39,297.34,1269.2,199.83,397.44,0.048849,0.22885,0.29091,1.5438,3.3688,-4.7763,0.21789,1.4235,2.8894,-3.5065,-0.56731,0.78992,2.7042,-0.97876,0.49112,0.68592,0.72801,-2.2887,-0.56794,0.61805,2.3796,-1.0265,0.39662,0.53104,0.97984,-1.2935,-0.24326,0.45216,1.5323,-1.0429,0.14624,0.43931,0.56099,-1.9986,-0.24471,0.42202,0.85531,-1.4552,0.045365,0.3907,0.56456,-1.906,-0.23521,0.3906,1.1391,-0.94373,-0.026817,0.50726,1.5183,-1.3135,0.024841,0.33886,0.49112,-0.56794,-0.046932
410.6,129.63,953.13,266.04,405.62,0.026317,0.143,0.30769,1.2043,3.2347,-2.8935,0.23836,0.97847,1.7904,-2.3805,-0.24189,0.94566,2.7244,-1.3345,0.83228,0.86105,1.1871,-2.1447,-0.52983,0.57123,1.5601,-1.2374,0.39823,0.46061,0.56441,-1.3832,-0.45332,0.51411,1.7246,-0.74065,0.23709,0.59963,0.47083,-2.0222,-0.47442,0.49024,1.3551,-1.3048,0.17092,0.38665,0.36971,-1.6293,-0.38881,0.45334,0.50542,-1.4712,-0.29416,0.65548,1.0075,-1.8735,-0.086472,0.42419,0.83228,-0.52983,-0.049336
417.37,100.39,935.46,237.91,414.44,0.024955,0.2001,0.10989,1.411,3.5138,-2.8868,0.17287,1.2952,1.9425,-3.3442,-0.41391,0.79743,2.545,-1.0351,0.50586,0.67755,1.4783,-2.9266,-0.31122,0.54085,1.6751,-1.0288,0.21067,0.45735,0.86688,-1.3539,-0.097981,0.4205,1.1762,-0.99026,0.16065,0.49169,0.60135,-1.3443,-0.3565,0.40779,1.0342,-0.99509,0.12058,0.52299,0.95752,-1.8423,-0.31526,0.46362,0.95283,-1.5648,-0.14268,0.66786,1.3852,-1.7773,-0.026728,0.28212,0.50586,-0.41391,-0.041137
607.37,408.2,1449.1,233.09,396.23,0.039366,0.19355,0.33058,1.3305,3.5781,-2.1524,0.62582,1.5198,2.0255,-4.1882,-0.60591,0.75478,2.6846,-0.73247,0.59627,0.55695,1.0658,-1.699,-0.35027,0.49574,1.444,-0.57953,0.38318,0.56095,1.1293,-1.6273,-0.23249,0.59476,1.829,-1.0878,0.37023,0.56505,0.76526,-1.7724,-0.3343,0.51987,1.3289,-0.92362,0.23058,0.40069,0.34713,-2.0783,-0.30408,0.41491,0.69742,-1.5644,-0.12762,0.41414,1.3668,-1.2685,0.21922,0.41322,0.62582,-0.60591,0.039219
347.04,88.996,801.85,196.53,334.3,0.062195,0.22104,0.37296,1.6253,3.8995,-4.4654,0.5776,1.2523,3.098,-3.158,-0.086465,0.83373,2.9094,-1.178,0.8112,0.63987,0.98007,-2.3798,-0.29207,0.39564,1.3921,-0.71054,0.24518,0.47019,1.1043,-1.6797,-0.2829,0.41702,1.4091,-1.0873,-0.0029612,0.43584,0.85847,-1.6914,-0.21379,0.40144,1.0214,-1.6645,0.094769,0.4344,0.64307,-2.1244,-0.34667,0.40558,1.0363,-1.5853,-0.067863,0.47084,1.3042,-1.5119,0.020186,0.35511,0.8112,-0.34667,0.038019
551.84,254.43,1086.8,263.81,413.07,0.040598,0.19361,0.34091,1.5,4.1092,-4.6851,0.16462,1.0323,2.2369,-3.4514,-0.17008,0.86872,2.2007,-1.9656,0.49324,0.6747,0.92115,-2.5604,-0.53983,0.39374,1.1396,-1.0937,0.15041,0.45756,1.0692,-1.6506,-0.19613,0.33382,1.1924,-0.86502,0.11312,0.44024,1.0402,-1.2393,-0.17255,0.31324,0.72948,-0.98882,-0.030327,0.35986,0.45651,-1.594,-0.21058,0.40176,1.0915,-1.3901,-0.040311,0.58887,1.1969,-2.3569,-0.13027,0.25784,0.49324,-0.53983,-0.047391
403.89,65.448,606.71,284.24,402.29,0.024663,0.22065,0.17937,1.4751,3.0307,-4.5833,0.24475,1.0557,2.1762,-2.9126,-0.012786,0.68559,2.6482,-1.0915,0.66688,0.68102,0.74148,-2.0227,-0.36513,0.48543,1.425,-1.1625,0.23079,0.58562,1.0597,-1.7233,-0.21319,0.55771,2.0105,-0.8173,0.34643,0.38003,0.65189,-1.1054,-0.18853,0.30761,0.69326,-0.94601,0.027541,0.49114,0.72658,-1.7364,-0.35328,0.47538,1.1623,-1.571,-0.13086,0.50392,0.81736,-1.8267,-0.16284,0.31056,0.66688,-0.36513,0.0074813
244.42,45.768,372.54,172.21,241.45,0.061195,0.18469,0.36939,1.4077,3.6772,-4.5276,0.53448,0.71286,2.2592,-1.3309,0.31885,0.95621,3.2323,-0.87159,1.2575,0.46578,1.1567,-1.7125,-0.058609,0.37829,1.4657,-0.51041,0.30006,0.38796,0.61444,-1.2787,-0.254,0.49543,1.6178,-0.95676,0.35958,0.44187,0.7256,-1.3172,-0.39332,0.37942,1.2765,-0.82879,0.10085,0.2805,0.57037,-1.0159,-0.10842,0.31846,0.77723,-0.82245,-0.016542,0.2376,0.69612,-0.4811,0.2415,0.43246,1.2575,-0.39332,0.19016
329.83,72.865,549.97,210.83,304.34,0.047969,0.16406,0.41475,1.4591,3.3599,-5.2283,-0.018889,0.88476,2.1085,-2.2746,0.072408,0.87883,3.0332,-1.0562,1.225,0.54555,0.99128,-1.4782,-0.35616,0.29871,1.2737,-0.77666,0.17564,0.4725,0.82011,-1.3236,-0.30006,0.49747,1.9695,-0.94353,0.31825,0.51596,0.6154,-1.6641,-0.37881,0.37426,0.83966,-1.3783,0.013592,0.37486,0.93997,-1.4114,-0.12885,0.4048,0.75805,-1.7512,-0.09348,0.29773,1.0571,-0.99828,0.21494,0.42899,1.225,-0.37881,0.061964
513.42,257.4,1144.4,237.76,406.35,0.038528,0.17176,0.22388,1.0718,2.8952,-2.1164,0.35664,1.1775,2.6241,-3.3049,-0.45089,1.0414,3.0038,-2.0692,0.34115,0.73223,1.1233,-2.5048,-0.5295,0.50118,1.5542,-1.1536,0.25557,0.47513,1.0758,-1.4686,-0.15814,0.3521,1.3633,-1.1225,0.067555,0.45675,0.84618,-1.6007,-0.23129,0.44585,0.92154,-1.5674,0.043112,0.40474,0.69081,-1.7278,-0.29988,0.54578,0.93778,-1.845,-0.2007,0.52042,1.2117,-1.5033,-0.067548,0.29366,0.35664,-0.5295,-0.072828
431.67,194.09,1117.2,242.25,375.13,0.031805,0.17364,0.29412,1.1375,4.2286,-2.2609,0.40707,1.1855,2.7792,-3.5657,-0.50258,0.80296,2.993,-1.5125,0.32992,0.6891,1.0892,-1.961,-0.44643,0.48863,1.7377,-1.0918,0.52972,0.45816,0.76246,-1.3812,-0.33411,0.38856,1.0944,-0.91901,-0.010261,0.38367,0.62612,-1.6094,-0.17998,0.32106,0.92389,-0.89223,0.12194,0.38098,0.868,-1.7055,-0.17876,0.43188,0.95801,-1.9944,-0.14562,0.45731,1.0478,-1.3583,-0.0057329,0.33096,0.52972,-0.50258,-0.034569
417.71,100.3,917.07,245.12,393.86,0.03269,0.16437,0.2963,1.2111,2.9557,-2.8652,0.080767,1.0468,2.1898,-3.0422,-0.16707,0.88857,2.571,-1.7101,0.80266,0.75872,0.90382,-2.6522,-0.77008,0.43847,1.5976,-0.74842,0.2477,0.49285,1.0593,-1.6483,-0.24215,0.50026,1.921,-1.1472,0.19762,0.48421,0.90139,-1.5417,-0.29569,0.39107,0.95847,-1.5554,-0.025676,0.47124,0.81643,-2.0185,-0.30875,0.4071,0.82646,-1.6565,-0.13838,0.50812,1.4102,-1.5888,-0.021085,0.38134,0.80266,-0.77008,-0.053345
340.34,80.51,636.74,201.52,342.33,0.023814,0.1395,0.25,1.1925,3.1432,-2.0736,0.46382,1.135,2.2103,-3.3071,0.061668,0.93576,3.0487,-0.91071,0.97077,0.56602,1.0222,-1.7704,-0.35615,0.4199,1.3053,-0.82363,0.30715,0.46295,0.84496,-1.3525,-0.074281,0.48374,1.8298,-1.1034,0.19404,0.47633,0.78391,-1.5439,-0.3794,0.31234,1.1344,-0.65507,0.15238,0.32856,0.4854,-1.2799,-0.26156,0.42349,0.54473,-2.2956,-0.12496,0.42695,1.1445,-1.2972,0.14447,0.38106,0.97077,-0.3794,0.091495
